t,z0,z1,z2,z3
13.01,-0.012978226837998177,-0.12541263872188496,0.009902326758050877,-0.14738360543426982
13.02,-0.014397962457311269,-0.12946430229239717,0.007703777097411618,-0.16611270869216144
13.03,-0.008930886679496033,-0.13535320315208121,0.016592352593876158,-0.16792183114117318
13.04,-0.01255006637053307,-0.13870284198064253,0.020205676176205906,-0.15801127345607016
13.05,-0.018352657482711997,-0.14863564903808874,0.020548335838610404,-0.15233518705727767
13.06,-0.02736147480225597,-0.15000884758463615,0.016794856897576645,-0.15249402836487638
13.07,-0.03634899429601598,-0.13892764708332944,0.014182003915400598,-0.1568586722481332
13.08,-0.03150148145076999,-0.13545610889203274,0.014597567575023245,-0.14244201570825357
13.09,-0.028491663283778577,-0.1309326051189505,-0.000607652031657308,-0.1161994530398902
13.1,-0.03510713034966962,-0.12435672462697932,-0.013354941151764013,-0.11415158815706748
13.11,-0.04288733578848557,-0.12759005568741347,-0.010500944529206819,-0.1240016611353439
13.120000000000001,-0.04876174063574559,-0.12963692031941512,-0.013706034067423399,-0.12552095630023485
13.13,-0.047669363933076726,-0.13221720879650256,-0.013776476786883266,-0.13032806008510958
13.14,-0.04737421831648091,-0.1341231898151883,-0.008801664918615603,-0.13565962882176863
13.15,-0.050571896677601286,-0.12520620381488248,-0.013188717259172679,-0.1393707150776309
13.16,-0.04683536885250772,-0.11598197637542294,-0.018847922834766967,-0.1494287780971219
13.17,-0.046240793751004025,-0.1082249232690226,-0.028267274374716822,-0.14936150995178393
13.18,-0.054204933085394855,-0.10448911923600669,-0.03644368522625554,-0.1383922525325388
13.19,-0.05485435103113509,-0.10896211031817134,-0.031097459583954046,-0.13541108988806877
13.2,-0.048885593417528767,-0.11164132107427054,-0.028631567325899686,-0.13058047168904993
13.21,-0.0465433177880559,-0.11319317159696157,-0.035344341338333585,-0.1243216795033715
13.22,-0.044873409130007404,-0.10718549027551343,-0.0430295386787965,-0.12767612785141932
13.23,-0.043491420953283635,-0.09811943370948184,-0.048781644089913645,-0.1296401614511686
13.24,-0.04543360911764125,-0.1078043220863706,-0.04768013453950438,-0.13220024280768988
13.25,-0.04621875072378895,-0.11914899317898628,-0.04732715777200172,-0.1341769381469676
13.26,-0.042513647388585714,-0.11115781350315411,-0.05056039786337127,-0.12549583912983547
13.27,-0.03716708499029161,-0.09065179990350541,-0.047035818764058115,-0.1162614465121697
13.28,-0.0356284341655106,-0.07846119681416061,-0.045987011896425165,-0.10859737608845166
13.29,-0.035639809173503796,-0.08595772236099393,-0.05379274596628171,-0.10441665973125772
13.3,-0.029524383290648354,-0.0851223547468989,-0.055183061066569304,-0.10861823428926351
13.31,-0.0237936408655729,-0.0828089854432561,-0.04929030711889717,-0.11151125973768469
13.32,-0.02316992378773607,-0.10537682759542812,-0.04663919499955317,-0.11316666510376248
13.33,-0.018668823288050657,-0.11457492010190282,-0.04511756451482456,-0.10836976030281543
13.34,-0.010903361649468861,-0.10094674424452849,-0.043472999184943795,-0.09839634119441674
13.35,-0.00328929515419326,-0.08815490879039402,-0.04511314449304284,-0.1057473629295156
13.36,0.004747569047562529,-0.07084659708585289,-0.04637560201678985,-0.11861605736803862
13.370000000000001,0.012046754027863338,-0.06504277605815158,-0.04330203279544835,-0.11350453945032199
13.38,0.020071483434145537,-0.07210247222983115,-0.03789537809631826,-0.09410576677348428
13.39,0.01873758675686057,-0.07392664219386795,-0.03554371990046805,-0.0789175865271302
13.4,0.008370437449547052,-0.07855596998965858,-0.035989755582501295,-0.08420362914525996
13.41,0.01520282828891592,-0.07699390927385837,-0.031104917228155064,-0.08670430104199615
13.42,0.0335838621855576,-0.06688225021174808,-0.02441474977166895,-0.08118196903361342
13.43,0.03588574853692166,-0.06287032534657731,-0.02333663254223164,-0.09971687073816698
13.44,0.027621370454922356,-0.061070355222341374,-0.020247922692844353,-0.11547369386816642
13.45,0.022388621366491633,-0.06551998585505402,-0.012754216317319858,-0.10450931369635896
13.46,0.018114265821294495,-0.07015184082934359,-0.0053074692996075345,-0.09160916672504023
13.47,0.011849460698911188,-0.06327567236641819,0.002701554452971684,-0.07545829052410596
13.48,0.009738579622329498,-0.055817058054412394,0.009934719008376747,-0.06444426498066617
13.49,0.01842305749430764,-0.048467941789114184,0.01800670048920284,-0.07032212459878756
13.5,0.028009849898473188,-0.04208088972702025,0.02085302173082469,-0.07356491730267074
13.51,0.030737989529514047,-0.035869537610359555,0.01097055201413703,-0.076809986277383
13.52,0.031160233714951607,-0.025188434168483712,0.01032771592082992,-0.07913211472639291
13.53,0.02880812780287736,-0.026588751034232562,0.028253475551203357,-0.06999412269007059
13.54,0.02683342022450634,-0.03510463888110044,0.03727884144264284,-0.06366252213747556
13.55,0.02622134880126871,-0.04929459532330396,0.03058276697316914,-0.061493380108870406
13.56,0.023654817630113907,-0.0798683590089137,0.023910525114805722,-0.06286213647359554
13.57,0.028316283290083535,-0.08052210830947609,0.019982693017193024,-0.06966229425779455
13.58,0.035588684496769746,-0.04546248196571678,0.014404530355134507,-0.06683551386896826
13.59,0.035535117770929374,-0.027390173563659557,0.009393518129448834,-0.05847565561214362
13.6,0.04180420232319863,-0.015205444935026525,0.013747601652194456,-0.05182736986170389
13.61,0.05039762957459174,-0.00020471624693212394,0.024692459493402874,-0.04431464845471256
13.620000000000001,0.04628850543167929,0.005741705491142743,0.030096680160915493,-0.03938550975872644
13.63,0.0429913991425151,0.02266204505043611,0.031160791986250186,-0.029718975287504286
13.64,0.04670643224260269,0.028960240328830752,0.030270736730740846,-0.023861473721463983
13.65,0.048869363796967616,0.012014011789932808,0.027351954903211902,-0.03127248224760786
13.66,0.05402950833659263,0.00898258784913356,0.026792256500437497,-0.04001405379824603
13.67,0.06271777671910615,0.006843100349853571,0.02478552023674111,-0.0641886303599335
13.68,0.06679501640121148,-0.008169428612413515,0.02460643794870656,-0.08698801673136693
13.69,0.06581778756413102,-0.013213300040549275,0.0325527233514152,-0.0647377971922256
13.7,0.06212334527443716,-0.017756593695229844,0.03594074862872596,-0.034053670189029404
13.71,0.05672255271519633,-0.021963200727375832,0.036880667733601755,-0.023212089019936752
13.72,0.05404668324380423,-0.009229679486588658,0.046627593579217204,-0.007567410486772311
13.73,0.05508580763638064,0.0014624801555872236,0.04995882917796454,0.002366359097808656
13.74,0.0525630806116683,-0.004222712138588214,0.04379307415200954,0.011119255266362586
13.75,0.04786054666248278,-0.009796473106581475,0.04422118251890091,0.028876459847430876
13.76,0.046357852552995626,-0.0006841470775986569,0.047759308350923686,0.02315034585366675
13.77,0.03943885021595344,0.008776968487726994,0.050043463916552365,0.008414388929134117
13.78,0.03128614458569942,-0.0009921949858177318,0.05720869943896388,0.010125718985533412
13.79,0.033912034906174886,-0.00855568669872131,0.06488467033222067,0.0018647460679045646
13.8,0.03378643174172341,-0.0012909959074487792,0.06685562767345966,-0.0113093652001712
13.81,0.03238574494310631,-0.004425759762912015,0.06490205001504078,-0.013785288983092362
13.82,0.045873002848294486,-0.006414913451741705,0.06050108836383009,-0.020248979411561365
13.83,0.05449822950320034,0.014815070343146058,0.05540391715422226,-0.01977453208043008
13.84,0.04854096526757537,0.03548890125817362,0.05421468563731134,-0.004686315159271225
13.85,0.0450357748719805,0.04317142900944958,0.0550025286953949,0.0012137363859700567
13.86,0.0385695350688446,0.04607480288324576,0.05115898562753474,-0.00660067125639597
13.870000000000001,0.028493534568583657,0.04047055740338509,0.047345581780971854,-0.008932225973735658
13.88,0.025129860607883827,0.029653124483686445,0.04554686767980334,0.002602886987779001
13.89,0.02179725171894007,0.018946203337079137,0.03707700512871951,0.008202861246734234
13.9,0.0238891179405809,0.011078857734282731,0.031052892106580264,-0.00393757120897971
13.91,0.032683066844590575,0.017864528083853637,0.034648922851319694,-0.007668888442947965
13.92,0.031127927446876005,0.033303924383521706,0.03293511507500892,-0.0005918127967551091
13.93,0.030280483135995066,0.03691081220430125,0.03368753029977869,-0.005907722126451394
13.94,0.03647815294357825,0.0320426230632697,0.04832873971500213,-0.004451627075021033
13.95,0.030367969771656768,0.034193723999357696,0.054157819053901254,0.0185784948680495
13.96,0.02483176321380903,0.04132118955963864,0.04776067339053172,0.03703749920835582
13.97,0.0343584071548922,0.041312306326006534,0.04470223851995658,0.04373545225823784
13.98,0.04072646363867097,0.0356816832430081,0.03742659974409707,0.045963918060892194
13.99,0.04226275608859551,0.03397600838416388,0.027908509822511033,0.039543722063729705
14.0,0.04479825586597632,0.031270346269296416,0.024954136861514827,0.028808562321187486
14.01,0.04269072835768306,0.027772793903943258,0.02160495798472451,0.01824051692523358
14.02,0.04436157749284841,0.0379779889981495,0.024330919068427558,0.010985817797786773
14.030000000000001,0.049346701058568775,0.04734281587443796,0.03287301710322171,0.018456692674172787
14.04,0.043685758309780866,0.033917606515616545,0.030986890058198116,0.03360814635545707
14.05,0.03835904563219486,0.02357798880756626,0.03035332222335107,0.03686290521713072
14.06,0.04703567604708114,0.03743363341882138,0.03647815294357825,0.0320426230632697
14.07,0.05963669116607512,0.05188948288983077,0.030514241655580927,0.03410563711664692
14.08,0.06780795468269717,0.05731190923901864,0.02474985642125546,0.04118491472196632
14.09,0.07318343124524529,0.05928725379830607,0.033910924289322575,0.041493724807086366
14.1,0.07441813589769394,0.048497133725049824,0.04062140634874716,0.03592062137390528
14.11,0.06822136145704366,0.03852083510501311,0.04208341483461788,0.034001306200830264
14.120000000000001,0.05875604168903242,0.04811177570192823,0.04474551050585825,0.031687838711790976
14.129999999999999,0.055328711997003205,0.0554940298433264,0.04293808996740189,0.02765706368102394
14.14,0.05681036249907988,0.055912292256794796,0.04376394077164644,0.03633065033163324
14.15,0.05718296281022857,0.07004394890271841,0.049177398023578,0.04737703196028497
14.16,0.059164140600444545,0.075523260733547,0.04493569569700877,0.03649235990719412
14.17,0.06150241780238343,0.05563367345779112,0.03829513456522949,0.023463051452895293
14.18,0.05962003995788459,0.042770424463042085,0.04495923133768715,0.034363026876610844
14.19,0.058352997089643505,0.03920494098245405,0.05772045012915218,0.05024758327409384
14.2,0.06022191661834708,0.023591123134382566,0.06654674566646285,0.056477761775841406
14.21,0.0645082958187352,0.014033841115001174,0.07230293154376506,0.05963767639056243
14.22,0.07113131942789795,0.019727566113027683,0.074723162026372,0.05181016948709393
14.23,0.06968323419169875,0.01938585377102351,0.07025791228468697,0.039117355932989005
14.24,0.059387335936539686,0.011429834960860233,0.06078779346891618,0.04475752123966191
14.25,0.05884384100867523,0.004792067398791896,0.055439408817465945,0.055054680245166146
14.26,0.06670395315511776,0.0013350593994926425,0.056410636743128545,0.05488612641739679
14.27,0.06466191754796205,0.00253304289266244,0.05712733699667535,0.06506222513494672
14.280000000000001,0.05522965744469967,-0.004762498876619059,0.058251336927768085,0.07701710468169394
14.29,0.04811594736919921,-0.026825127575098105,0.06117296819735276,0.06287358031809821
14.3,0.04118594566766381,-0.04058736764906344,0.060531028714334106,0.044756634304895467
14.31,0.03498971717960249,-0.03394738075366602,0.05836148581029759,0.04130798343838333
14.32,0.03502032282265318,-0.01888283844279388,0.05933928222911774,0.030064919681204307
14.33,0.03897724241537667,-0.009472780453308403,0.06250070676372539,0.015215525896228179
14.34,0.03466415616378635,-0.017115496226265306,0.06879368676381471,0.0170908813109676
14.35,0.01800524555705076,-0.029804944268839326,0.07191136604706946,0.021034840986603565
14.36,0.005865708893638764,-0.02290281365962835,0.06353661325639823,0.014815509415568936
14.370000000000001,0.006636426262074659,-0.009215748119125972,0.05713138398320669,0.007342069064016808
14.379999999999999,0.005368999202082576,-0.010667586756573972,0.0635834125354326,0.002214513507893567
14.39,0.0006359050433812888,-0.012997647952530701,0.06725579603873721,0.0018559019208643228
14.4,0.003417568793595962,-0.006271959281169555,0.05966949054273237,0.0008665916712187064
14.41,0.005670612161943393,-0.002881147146892937,0.051222288500907466,-0.015415339821070908
14.42,0.002108783660913519,-0.0030058395995569277,0.04480757582097826,-0.036344962240136613
14.43,0.002097776097075686,-0.0017034492805229823,0.03768201077503865,-0.03938145841679585
14.44,0.0025155354629474327,-0.005661705363251822,0.03407333174210736,-0.0269496321033188
14.45,0.0005057840840107907,-0.015308003273625704,0.036969319913139,-0.012976413721657658
14.46,0.006100661622685985,-0.01850904889441467,0.03881475243334579,-0.010665162400299877
14.47,0.0148959335089528,-0.010488975427810151,0.02834956983022252,-0.023786005160402062
14.48,0.016847997343590913,-0.006597791251967743,0.011239182721860185,-0.029643891210081007
14.49,0.018895089123297466,-0.019793610148135656,0.005237731967839485,-0.01632429815674208
14.5,0.023430319124209845,-0.036272278844639884,0.0071374651699977745,-0.008085670293577733
14.51,0.02306227285757912,-0.04135036939285565,0.0032322224315275592,-0.012679805260687557
14.52,0.02011111341626959,-0.040647833544962556,0.0007461630236529237,-0.01110450897206724
14.530000000000001,0.01859211775434009,-0.03818279852052725,0.00498950630025222,-0.004264173701258492
14.54,0.017800156637163833,-0.0371829243065963,0.004716457155470147,-0.002993994331089023
14.55,0.02039568959967894,-0.04494520946704804,0.0014922805859802599,-0.0025882338108060283
14.56,0.02505819579558447,-0.05121338899008172,0.0026454180876425335,-0.0019959858226537143
14.57,0.025897307076699377,-0.05040154659588854,0.0018057896408714543,-0.008235733217218757
14.58,0.022958124450759114,-0.05967339467053355,0.001011065567373179,-0.017339132355490915
14.59,0.017039562505961846,-0.07118764898377025,0.008651173893447285,-0.017235512728050722
14.6,0.008683146137405907,-0.061250456311339956,0.015968185871266454,-0.008350801992406991
14.61,0.004616219771599664,-0.04531960523397359,0.016927768969274455,-0.008154498940380754
14.620000000000001,0.0073826903201338525,-0.041242981666482464,0.019896389322572643,-0.023762745542470567
14.629999999999999,0.010748907781447544,-0.03563634874785261,0.023854927793836096,-0.03819038637617034
14.64,0.01112503309830488,-0.0294289539338419,0.022512470207951704,-0.041381879208157245
14.65,0.007876559516864482,-0.03413046852817177,0.01977583765488761,-0.04038962267282749
14.66,0.0012375500579741609,-0.03770961790968299,0.018407771793529384,-0.037709732973937045
14.67,-0.002919131642689925,-0.0325346443434494,0.017883088523184848,-0.0377105328704933
14.68,-0.0003730243429990922,-0.028798787923978626,0.02096629251496387,-0.046125194413077476
14.69,0.004920125321902113,-0.031672466787007615,0.02538253332259322,-0.05125214467430963
14.7,0.009308942759589893,-0.04062612870524314,0.02575079748699778,-0.050605323202411255
14.71,0.010449784620321843,-0.04734883078658131,0.022642838552525753,-0.06080584943113946
14.72,0.0031363741434106327,-0.04395636237327934,0.01658629930243697,-0.0712682639450635
14.73,-0.010358842111054584,-0.04531421754773393,0.0083686079814261,-0.06046713428951227
14.74,-0.017037369709790896,-0.05530232943846561,0.0046178725422415,-0.04506845692631674
14.75,-0.012930108401973619,-0.048317039398185435,0.007430520362075664,-0.04121819286648118
14.76,-0.010273505098866846,-0.03136636825833703,0.010740655939975103,-0.03567273668146691
14.77,-0.014733631971451016,-0.03622344079654879,0.011148801580682682,-0.029447625173270403
14.780000000000001,-0.016935141081742353,-0.0467941631280515,0.008064696726240128,-0.03386984077641059
14.79,-0.015991183012848433,-0.04010993465546195,0.001583298857369963,-0.03778365254138857
14.8,-0.02104182437892151,-0.04218204774007783,-0.0028545187617552885,-0.03295613023923888
14.81,-0.025232304947054158,-0.06371440821683422,-0.0007671299682311968,-0.028866373233568634
14.82,-0.018903146702201487,-0.07678123676760291,0.004417225472871558,-0.031087404997955505
14.83,-0.017567149860547714,-0.07944458071075253,0.008896726729372173,-0.03945912275231206
14.84,-0.030448201219546278,-0.086560873474952,0.010675657965166764,-0.047081396515152606
14.85,-0.03585608249934656,-0.08459660975048532,0.004805883657871163,-0.044686075814590984
14.86,-0.027291503472926297,-0.06386476823420541,-0.008281176085484232,-0.044086921123238566
14.870000000000001,-0.0265451055412343,-0.04557744665358428,-0.016798750795862454,-0.05405822838575165
14.879999999999999,-0.033324773476034505,-0.044746792723518405,-0.01407780852193041,-0.05150034363159953
14.89,-0.029447211095146,-0.047417420163722517,-0.010124586787399286,-0.03374762500805425
14.9,-0.020107268802320263,-0.03682825102906621,-0.01352904873099986,-0.03320480678616702
14.91,-0.01442978004345221,-0.02199276597290412,-0.016995630506851524,-0.045797804638158336
14.92,-0.006090586812887999,-0.022637156921194126,-0.01591666679260885,-0.04253874429271509
14.93,-0.00011908207120789973,-0.03189261827802112,-0.019063446558989446,-0.039047923860360455
14.94,-0.005123551432494396,-0.0297487375408645,-0.02507887295156906,-0.05706698633520473
14.95,-0.009099141077583155,-0.02294529857242725,-0.02143295462061815,-0.07470119916511198
14.96,-0.006785437650424028,-0.0245405704214535,-0.016157716365395362,-0.07839693126062552
14.97,-0.009446193348817777,-0.02298416617710967,-0.025531434420023248,-0.08396102894584703
14.98,-0.011658989637537698,-0.011086439818403564,-0.03612799675839622,-0.08767951267721638
14.99,-0.003941969983176673,-0.0016375817830723415,-0.03077815729004563,-0.07281490369529325
15.0,-9.959395772159012e-06,-5.7432531727205515e-05,-0.025025103373535203,-0.050753571567112854
